name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;1012;0;1036;3141;1091;3141;1067;0
header;224;152;224;189;1864;189;1864;152
A;1029;214;1029;240;1050;240;1050;214
B;1038;894;1038;919;1056;919;1056;894
A;1067;1323;1067;1326;1069;1326;1069;1323
A;1068;1416;1068;1416;1068;1416;1068;1416
A;1067;1558;1067;1558;1069;1558;1069;1558
C;1040;1563;1040;1591;1060;1591;1060;1563
A;1024;1930;1024;1934;1030;1934;1030;1930
D;1050;2232;1050;2259;1070;2259;1070;2232
A;1059;2850;1059;2850;1059;2850;1059;2850
