name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;1013;0;1037;3157;1435;3157;1364;0
header;225;156;225;196;1864;196;1864;156
A;1028;219;1028;245;1049;245;1049;219
A;1138;219;1138;227;1145;227;1145;219
A;1308;233;1308;242;1315;242;1315;233
A;1201;304;1201;304;1201;304;1201;304
A;1301;1405;1301;1411;1307;1411;1307;1405
C;1039;1546;1039;1574;1059;1574;1059;1546
A;1142;1945;1142;1953;1148;1953;1148;1945
A;1067;2304;1067;2307;1070;2307;1070;2304
A;1061;2560;1061;2563;1064;2563;1064;2560
A;1249;2761;1249;2767;1256;2767;1256;2761
