name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;1123;0;1312;3147;1905;3147;1905;0
header;855;171;855;211;1327;211;1327;171
A;1403;309;1403;314;1407;314;1407;309
B;1552;310;1552;326;1563;326;1563;310
A;1329;334;1329;355;1335;355;1335;334
D;1470;395;1470;418;1491;418;1491;395
A;1713;428;1713;450;1726;450;1726;428
B;1689;434;1689;450;1701;450;1701;434
B;1257;639;1257;663;1272;663;1272;639
A;1405;843;1405;851;1409;851;1409;843
B;1826;858;1826;881;1843;881;1843;858
B;1573;886;1573;909;1604;909;1604;886
A;1549;916;1549;939;1562;939;1562;916
A;1528;1191;1528;1214;1541;1214;1541;1191
D;1712;1221;1712;1245;1734;1245;1734;1221
D;1235;1282;1235;1305;1255;1305;1255;1282
B;1273;1713;1273;1736;1288;1736;1288;1713
A;1593;1773;1593;1796;1606;1796;1606;1773
A;1412;2140;1412;2163;1425;2163;1425;2140
A;1512;2220;1512;2231;1517;2231;1517;2220
B;1820;2234;1820;2257;1837;2257;1837;2234
B;1546;2448;1546;2472;1562;2472;1562;2448
D;1282;2512;1282;2536;1303;2536;1303;2512
A;1447;2548;1447;2553;1452;2553;1452;2548
A;1447;2560;1447;2565;1452;2565;1452;2560
