name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;267;0;562;3159;1888;3159;1888;0
header;269;182;269;231;2008;231;2008;182
A;915;147;915;148;918;148;918;147
A;1068;250;1068;277;1089;277;1089;250
A;616;691;616;691;617;691;617;691
A;1234;709;1234;709;1234;709;1234;709
A;564;710;564;712;567;712;567;710
B;953;775;953;818;981;818;981;775
B;847;776;847;818;876;818;876;776
B;913;776;913;818;942;818;942;776
B;993;776;993;818;1022;818;1022;776
C;1143;776;1143;819;1171;819;1171;776
D;1256;776;1256;820;1287;820;1287;776
A;1671;805;1671;807;1672;807;1672;805
A;426;834;426;834;426;834;426;834
A;1675;838;1675;838;1675;838;1675;838
A;1404;903;1404;903;1404;903;1404;903
C;1081;931;1081;958;1098;958;1098;931
B;1065;994;1065;1020;1084;1020;1084;994
D;805;1076;805;1103;838;1103;838;1076
B;512;1405;512;1424;526;1424;526;1405
A;1112;1448;1112;1448;1113;1448;1113;1448
C;1059;1660;1059;1688;1080;1688;1080;1660
A;1479;1807;1479;1808;1480;1808;1480;1807
A;541;1819;541;1835;549;1835;549;1819
B;499;1864;499;1880;507;1880;507;1864
A;1494;1914;1494;1919;1500;1919;1500;1914
A;1074;1931;1074;1931;1075;1931;1075;1931
B;1175;2006;1175;2021;1183;2021;1183;2006
A;1409;2050;1409;2056;1415;2056;1415;2050
D;798;2277;798;2296;814;2296;814;2277
D;1058;2280;1058;2307;1079;2307;1079;2280
B;1602;2280;1602;2296;1611;2296;1611;2280
A;1793;2280;1793;2296;1801;2296;1801;2280
D;492;2325;492;2341;501;2341;501;2325
B;1266;2325;1266;2340;1274;2340;1274;2325
A;1547;2715;1547;2720;1552;2720;1552;2715
A;1443;2950;1443;2953;1445;2953;1445;2950
A;940;2985;940;2987;944;2987;944;2985
