name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;375;0;540;3157;1094;3157;1118;0
header;253;184;253;221;1897;221;1897;184
A;1074;288;1074;314;1094;314;1094;288
A;791;397;791;409;798;409;798;397
B;639;533;639;552;653;552;653;533
B;437;719;437;734;445;734;445;719
B;413;764;413;780;421;780;421;764
B;596;809;596;825;605;825;605;809
B;1074;961;1074;987;1092;987;1092;961
B;510;1081;510;1099;524;1099;524;1081
C;1069;1635;1069;1663;1089;1663;1089;1635
A;922;1714;922;1731;932;1731;932;1714
A;1039;2219;1039;2234;1047;2234;1047;2219
D;1065;2303;1065;2330;1086;2330;1086;2303
