name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;1169;0;1003;3163;1675;3163;1776;0
header;157;201;157;236;1837;236;1837;201
B;1251;361;1251;376;1259;376;1259;361
A;1433;938;1433;940;1435;940;1435;938
A;1611;1184;1611;1200;1619;1200;1619;1184
A;1462;1185;1462;1200;1469;1200;1469;1185
B;1205;1358;1205;1373;1226;1373;1226;1358
B;1259;1367;1259;1383;1268;1383;1268;1367
A;1482;1493;1482;1493;1482;1493;1482;1493
A;1676;1538;1676;1538;1676;1538;1676;1538
B;1076;1814;1076;1829;1099;1829;1099;1814
B;1133;1822;1133;1838;1141;1838;1141;1822
B;1386;1868;1386;1884;1394;1884;1394;1868
B;1271;2235;1271;2251;1279;2251;1279;2235
D;1279;2362;1279;2377;1303;2377;1303;2362
A;1625;2447;1625;2447;1625;2447;1625;2447
B;1545;2731;1545;2746;1568;2746;1568;2731
C;1553;2859;1553;2885;1582;2885;1582;2859
