name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;1095;0;1071;3181;1123;3181;1147;0
header;300;176;300;215;1932;215;1932;176
B;1093;338;1093;359;1108;359;1108;338
A;1101;381;1101;406;1109;406;1109;381
A;1140;448;1140;454;1145;454;1145;448
A;1110;522;1110;549;1131;549;1131;522
B;1083;762;1083;790;1111;790;1111;762
D;1117;770;1117;789;1134;789;1134;770
B;1082;905;1082;934;1101;934;1101;905
A;1103;999;1103;1004;1107;1004;1107;999
A;1134;999;1134;1004;1138;1004;1138;999
A;1135;1094;1135;1099;1139;1099;1139;1094
A;1134;1104;1134;1123;1141;1123;1141;1104
A;1100;1618;1100;1648;1123;1648;1123;1618
A;1117;2193;1117;2193;1117;2193;1117;2193
B;1095;2287;1095;2313;1113;2313;1113;2287
A;1116;2425;1116;2425;1116;2425;1116;2425
A;1117;2819;1117;2819;1117;2819;1117;2819
