name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;533;0;580;3153;1082;3153;1106;0
header;233;163;233;200;1859;200;1859;163
A;1035;220;1035;247;1058;247;1058;220
B;543;324;543;342;556;342;556;324
A;595;537;595;537;595;537;595;537
B;761;774;761;801;781;801;781;774
B;882;1074;882;1116;913;1116;913;1074
D;923;1074;923;1116;952;1116;952;1074
C;607;1257;607;1284;628;1284;628;1257
B;1026;1265;1026;1296;1047;1296;1047;1265
A;971;1636;971;1636;972;1636;972;1636
C;1020;1979;1020;2006;1040;2006;1040;1979
D;1024;2645;1024;2671;1044;2671;1044;2645
