name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;621;0;550;3157;1556;3157;1295;0
header;252;202;252;240;1874;240;1874;202
A;821;152;821;152;821;152;821;152
A;756;582;756;582;756;582;756;582
A;934;885;934;887;935;887;935;885
A;1209;1125;1209;1127;1210;1127;1210;1125
B;1295;1551;1295;1572;1310;1572;1310;1551
B;1366;1598;1366;1620;1382;1620;1382;1598
D;989;1744;989;1765;1004;1765;1004;1744
C;718;1838;718;1858;734;1858;734;1838
B;1170;1887;1170;1908;1187;1908;1187;1887
A;795;2143;795;2143;796;2143;796;2143
A;1443;2160;1443;2164;1447;2164;1447;2160
B;925;2778;925;2799;942;2799;942;2778
A;686;2857;686;2859;687;2859;687;2857
