name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;997;0;1021;3141;1794;3141;1487;0
header;218;151;218;194;1851;194;1851;151
B;1058;292;1058;337;1087;337;1087;292
C;1016;293;1016;337;1047;337;1047;293
A;1080;387;1080;419;1105;419;1105;387
D;1304;389;1304;420;1329;420;1329;389
A;1433;390;1433;419;1456;419;1456;390
B;1339;390;1339;419;1361;419;1361;390
A;1500;391;1500;419;1510;419;1510;391
C;1052;621;1052;642;1070;642;1070;621
A;1451;787;1451;812;1473;812;1473;787
A;1026;789;1026;817;1049;817;1049;789
B;1026;1461;1026;1490;1049;1490;1049;1461
C;1027;2138;1027;2166;1048;2166;1048;2138
A;1659;2404;1659;2420;1667;2420;1667;2404
A;1283;2448;1283;2461;1294;2461;1294;2448
A;1445;2497;1445;2512;1453;2512;1453;2497
A;1723;2931;1723;2932;1725;2932;1725;2931
