name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;1021;0;1045;3157;1847;3157;1634;0
header;237;144;237;182;1865;182;1865;144
A;1041;208;1041;235;1062;235;1062;208
A;1546;211;1546;215;1553;215;1553;211
A;1162;525;1162;550;1176;550;1176;525
A;1549;546;1549;557;1556;557;1556;546
A;1144;718;1144;725;1151;725;1151;718
A;1357;718;1357;725;1364;725;1364;718
B;1047;876;1047;905;1069;905;1069;876
A;1261;882;1261;884;1265;884;1265;882
C;1048;1554;1048;1582;1069;1582;1069;1554
A;1652;1599;1652;1611;1658;1611;1658;1599
A;1178;1636;1178;1643;1184;1643;1184;1636
A;1152;1773;1152;1778;1158;1778;1158;1773
A;1735;2090;1735;2097;1741;2097;1741;2090
D;1057;2225;1057;2251;1077;2251;1077;2225
A;1418;2461;1418;2468;1424;2468;1424;2461
A;1328;2507;1328;2507;1329;2507;1329;2507
A;1453;2623;1453;2630;1460;2630;1460;2623
D;1213;2654;1213;2680;1239;2680;1239;2654
A;1089;2947;1089;2947;1089;2947;1089;2947
A;1127;3085;1127;3085;1128;3085;1128;3085
