name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;749;0;843;3161;1142;3161;1165;0
header;235;169;235;206;1864;206;1864;169
A;1040;235;1040;261;1060;261;1060;235
D;1013;467;1013;484;1022;484;1022;467
A;1078;602;1078;618;1087;618;1087;602
A;1070;766;1070;766;1071;766;1071;766
B;1042;911;1042;937;1061;937;1061;911
A;838;1422;838;1428;844;1428;844;1422
A;1077;1502;1077;1504;1080;1504;1080;1502
C;1042;1778;1042;1806;1063;1806;1063;1778
A;1097;2055;1097;2056;1097;2056;1097;2055
A;952;2427;952;2435;958;2435;958;2427
