name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;824;0;1157;3161;1324;3161;1158;0
header;223;179;223;222;1858;222;1858;179
D;1080;424;1080;442;1096;442;1096;424
C;922;573;922;600;945;600;945;573
C;1150;620;1150;640;1166;640;1166;620
B;1070;659;1070;679;1086;679;1086;659
D;1069;738;1069;758;1084;758;1084;738
C;960;846;960;875;984;875;984;846
B;1192;1141;1192;1161;1207;1161;1207;1141
A;1171;1142;1171;1159;1174;1159;1174;1142
A;1181;1142;1181;1159;1185;1159;1185;1142
C;948;1179;948;1199;964;1199;964;1179
B;1143;1180;1143;1199;1159;1199;1159;1180
D;1213;1219;1213;1238;1228;1238;1228;1219
B;980;1259;980;1277;996;1277;996;1259
C;994;1335;994;1356;1011;1356;1011;1335
C;1135;1484;1135;1514;1157;1514;1157;1484
A;1065;1567;1065;1593;1073;1593;1073;1567
B;1025;1650;1025;1671;1042;1671;1042;1650
A;1107;1837;1107;1838;1108;1838;1108;1837
D;1174;1850;1174;1879;1192;1879;1192;1850
B;1014;1858;1014;1878;1031;1878;1031;1858
B;1166;1968;1166;1997;1172;1997;1172;1968
D;1048;2056;1048;2076;1064;2076;1064;2056
B;1057;2134;1057;2154;1074;2154;1074;2134
A;1103;2169;1103;2193;1109;2193;1109;2169
A;1116;2187;1116;2194;1123;2194;1123;2187
A;1065;2282;1065;2310;1069;2310;1069;2282
D;1090;2291;1090;2310;1106;2310;1106;2291
A;1080;2321;1080;2350;1084;2350;1084;2321
B;1226;2577;1226;2599;1243;2599;1243;2577
