name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;1067;0;1044;3143;1094;3143;1141;0
header;258;198;258;231;1885;231;1885;198
A;1118;112;1118;113;1120;113;1120;112
A;1127;267;1127;285;1133;285;1133;267
D;1099;297;1099;325;1114;325;1114;297
B;1091;384;1091;403;1111;403;1111;384
A;1069;452;1069;481;1080;481;1080;452
A;1129;453;1129;457;1132;457;1132;453
D;1087;462;1087;481;1102;481;1102;462
C;1108;462;1108;481;1122;481;1122;462
A;1129;462;1129;480;1133;480;1133;462
A;1077;492;1077;495;1080;495;1080;492
A;1116;492;1116;496;1119;496;1119;492
A;1103;493;1103;495;1106;495;1106;493
A;1077;501;1077;519;1080;519;1080;501
A;1103;501;1103;520;1106;520;1106;501
B;1093;540;1093;560;1106;560;1106;540
A;1114;555;1114;560;1119;560;1119;555
A;1069;631;1069;637;1074;637;1074;631
B;1058;657;1058;676;1074;676;1074;657
B;1083;658;1083;677;1098;677;1098;658
A;1061;696;1061;716;1065;716;1065;696
D;1120;696;1120;716;1137;716;1137;696
D;1098;697;1098;718;1114;718;1114;697
D;1058;726;1058;754;1074;754;1074;726
B;1079;735;1079;756;1093;756;1093;735
A;1111;737;1111;754;1115;754;1115;737
A;1121;766;1121;770;1124;770;1124;766
B;1086;815;1086;834;1103;834;1103;815
B;1061;852;1061;873;1075;873;1075;852
B;1083;853;1083;871;1098;871;1098;853
D;1104;854;1104;872;1121;872;1121;854
A;1106;1080;1106;1107;1120;1107;1120;1080
A;1090;1118;1090;1121;1093;1121;1093;1118
A;1089;1127;1089;1145;1093;1145;1093;1127
A;1090;1219;1090;1225;1095;1225;1095;1219
D;1051;1244;1051;1263;1067;1263;1067;1244
A;1091;1275;1091;1302;1096;1302;1096;1275
D;1059;1283;1059;1303;1076;1303;1076;1283
A;1095;1323;1095;1341;1099;1341;1099;1323
A;1116;1323;1116;1341;1121;1341;1121;1323
A;1107;1472;1107;1499;1112;1499;1112;1472
B;1076;1480;1076;1500;1090;1500;1090;1480
B;1101;1519;1101;1539;1115;1539;1115;1519
A;1064;1559;1064;1570;1066;1570;1066;1559
A;1065;1637;1065;1655;1069;1655;1069;1637
A;1081;1675;1081;1703;1085;1703;1085;1675
A;1055;1689;1055;1694;1059;1694;1059;1689
C;1050;1754;1050;1773;1066;1773;1066;1754
A;1073;1754;1073;1772;1077;1772;1077;1754
A;1095;1754;1095;1772;1098;1772;1098;1754
A;1107;1767;1107;1772;1112;1772;1112;1767
A;1091;1942;1091;1944;1092;1944;1092;1942
A;1090;1950;1090;1968;1094;1968;1094;1950
C;1046;1951;1046;1969;1061;1969;1061;1951
A;1053;2136;1053;2141;1057;2141;1057;2136
A;1050;2149;1050;2157;1055;2157;1055;2149
B;1086;2175;1086;2193;1100;2193;1100;2175
A;1075;2214;1075;2233;1079;2233;1079;2214
B;1057;2215;1057;2233;1069;2233;1069;2215
A;1086;2219;1086;2231;1089;2231;1089;2219
