name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;578;0;771;3217;1198;3217;1029;0
header;262;73;262;80;1691;80;1691;73
A;1027;78;1027;79;1033;79;1033;78
A;895;78;895;78;895;78;895;78
A;900;80;900;80;900;80;900;80
A;623;80;623;80;623;80;623;80
A;827;86;827;86;827;86;827;86
A;803;91;803;91;803;91;803;91
A;816;98;816;98;816;98;816;98
A;783;100;783;103;784;103;784;100
A;603;125;603;130;605;130;605;125
A;951;161;951;167;951;167;951;161
A;949;191;949;195;950;195;950;191
A;778;220;778;221;778;221;778;220
A;958;243;958;244;958;244;958;243
A;656;257;656;258;656;258;656;257
A;659;259;659;259;659;259;659;259
A;857;281;857;282;859;282;859;281
A;623;286;623;288;625;288;625;286
A;628;289;628;291;629;291;629;289
A;632;292;632;294;636;294;636;292
A;656;304;656;304;656;304;656;304
A;917;328;917;345;935;345;935;328
A;893;345;893;345;894;345;894;345
A;897;346;897;346;897;346;897;346
A;910;356;910;357;911;357;911;356
A;801;359;801;359;801;359;801;359
A;820;361;820;361;821;361;821;361
A;909;361;909;361;909;361;909;361
A;755;361;755;362;755;362;755;361
A;798;382;798;384;798;384;798;382
A;993;383;993;383;994;383;994;383
A;831;385;831;389;833;389;833;385
A;997;388;997;388;998;388;998;388
A;1015;393;1015;393;1017;393;1017;393
A;687;399;687;422;716;422;716;399
A;963;401;963;401;963;401;963;401
A;786;407;786;407;786;407;786;407
A;1043;407;1043;409;1045;409;1045;407
A;735;413;735;413;736;413;736;413
A;623;417;623;417;623;417;623;417
A;726;421;726;421;726;421;726;421
A;623;422;623;423;627;423;627;422
A;734;423;734;423;734;423;734;423
A;727;429;727;429;727;429;727;429
A;629;431;629;436;632;436;632;431
A;1016;432;1016;432;1017;432;1017;432
A;784;448;784;448;784;448;784;448
A;1014;463;1014;464;1014;464;1014;463
A;689;467;689;469;689;469;689;467
A;653;469;653;470;653;470;653;469
A;960;481;960;483;961;483;961;481
A;772;490;772;490;772;490;772;490
A;975;490;975;490;976;490;976;490
A;1021;493;1021;493;1021;493;1021;493
A;846;497;846;499;846;499;846;497
A;832;501;832;501;833;501;833;501
A;672;503;672;504;672;504;672;503
A;982;507;982;507;984;507;984;507
A;828;508;828;508;829;508;829;508
A;743;509;743;510;743;510;743;509
A;1022;520;1022;521;1023;521;1023;520
A;868;536;868;536;868;536;868;536
A;998;545;998;545;998;545;998;545
A;862;546;862;546;864;546;864;546
A;1002;548;1002;549;1003;549;1003;548
A;868;552;868;553;868;553;868;552
A;624;556;624;556;624;556;624;556
A;873;556;873;556;873;556;873;556
A;756;558;756;560;757;560;757;558
A;629;561;629;561;630;561;630;561
A;899;561;899;561;900;561;900;561
A;874;562;874;562;874;562;874;562
A;850;563;850;563;850;563;850;563
A;617;564;617;566;618;566;618;564
A;757;569;757;569;757;569;757;569
A;861;577;861;577;862;577;862;577
A;629;587;629;587;629;587;629;587
A;673;587;673;589;673;589;673;587
A;922;591;922;591;922;591;922;591
A;925;593;925;593;925;593;925;593
A;848;601;848;601;848;601;848;601
A;670;607;670;609;670;609;670;607
A;924;609;924;609;924;609;924;609
A;927;612;927;614;928;614;928;612
A;716;614;716;615;716;615;716;614
A;1061;619;1061;619;1061;619;1061;619
A;934;620;934;621;934;621;934;620
A;887;633;887;634;888;634;888;633
A;945;633;945;634;946;634;946;633
A;786;669;786;670;787;670;787;669
A;791;670;791;674;793;674;793;670
A;1040;673;1040;673;1043;673;1043;673
A;1058;673;1058;674;1060;674;1060;673
A;1030;681;1030;681;1030;681;1030;681
A;1007;683;1007;683;1007;683;1007;683
A;664;684;664;685;664;685;664;684
A;991;688;991;688;991;688;991;688
A;1033;697;1033;699;1035;699;1035;697
A;912;703;912;703;913;703;913;703
A;834;713;834;713;834;713;834;713
A;1013;719;1013;720;1014;720;1014;719
A;805;720;805;722;806;722;806;720
A;842;724;842;725;842;725;842;724
A;812;754;812;756;814;756;814;754
A;813;762;813;767;814;767;814;762
A;849;774;849;774;849;774;849;774
A;1009;789;1009;789;1009;789;1009;789
A;815;805;815;805;815;805;815;805
A;987;814;987;815;988;815;988;814
A;697;841;697;841;697;841;697;841
A;950;900;950;901;950;901;950;900
A;817;901;817;903;819;903;819;901
A;816;908;816;913;817;913;817;908
A;634;928;634;929;634;929;634;928
A;865;944;865;948;866;948;866;944
A;659;950;659;951;660;951;660;950
A;964;951;964;952;964;952;964;951
A;656;961;656;961;656;961;656;961
A;810;984;810;991;813;991;813;984
A;955;1008;955;1010;956;1010;956;1008
A;772;1018;772;1019;772;1019;772;1018
A;923;1029;923;1029;923;1029;923;1029
A;948;1033;948;1034;950;1034;950;1033
A;926;1035;926;1037;926;1037;926;1035
A;891;1037;891;1038;891;1038;891;1037
A;692;1047;692;1047;692;1047;692;1047
A;934;1047;934;1047;934;1047;934;1047
A;683;1049;683;1049;683;1049;683;1049
A;706;1061;706;1063;707;1063;707;1061
A;995;1061;995;1061;995;1061;995;1061
A;998;1071;998;1071;998;1071;998;1071
A;999;1076;999;1077;999;1077;999;1076
A;937;1079;937;1082;939;1082;939;1079
A;718;1081;718;1083;718;1083;718;1081
A;1069;1084;1069;1085;1069;1085;1069;1084
A;1004;1085;1004;1086;1004;1086;1004;1085
A;802;1087;802;1087;802;1087;802;1087
A;1013;1088;1013;1088;1013;1088;1013;1088
A;644;1090;644;1090;644;1090;644;1090
A;855;1091;855;1091;855;1091;855;1091
A;934;1092;934;1093;936;1093;936;1092
A;998;1093;998;1093;998;1093;998;1093
A;1021;1097;1021;1097;1021;1097;1021;1097
A;992;1098;992;1101;992;1101;992;1098
A;918;1100;918;1105;920;1105;920;1100
A;1010;1105;1010;1106;1010;1106;1010;1105
A;819;1118;819;1120;821;1120;821;1118
A;727;1124;727;1125;727;1125;727;1124
A;726;1131;726;1133;726;1133;726;1131
A;970;1146;970;1147;970;1147;970;1146
A;775;1152;775;1153;775;1153;775;1152
A;971;1153;971;1153;971;1153;971;1153
A;776;1156;776;1156;776;1156;776;1156
A;685;1157;685;1158;685;1158;685;1157
A;670;1160;670;1160;670;1160;670;1160
A;947;1161;947;1161;947;1161;947;1161
A;1019;1174;1019;1175;1021;1175;1021;1174
A;1025;1175;1025;1178;1028;1178;1028;1175
A;1019;1178;1019;1179;1020;1179;1020;1178
A;1028;1185;1028;1186;1028;1186;1028;1185
A;697;1187;697;1188;697;1188;697;1187
A;790;1191;790;1191;790;1191;790;1191
A;696;1197;696;1198;696;1198;696;1197
A;651;1199;651;1205;659;1205;659;1199
A;660;1211;660;1212;661;1212;661;1211
A;671;1212;671;1214;672;1214;672;1212
A;665;1219;665;1222;667;1222;667;1219
A;1069;1235;1069;1235;1069;1235;1069;1235
A;708;1239;708;1240;709;1240;709;1239
A;888;1250;888;1252;890;1252;890;1250
A;707;1255;707;1257;708;1257;708;1255
A;827;1262;827;1264;829;1264;829;1262
A;850;1263;850;1263;850;1263;850;1263
A;1060;1271;1060;1293;1069;1293;1069;1271
A;1007;1273;1007;1273;1008;1273;1008;1273
A;1014;1285;1014;1285;1014;1285;1014;1285
A;1061;1288;1061;1289;1061;1289;1061;1288
