name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;945;0;945;3157;998;3157;998;0
header;159;192;159;233;1779;233;1779;192
A;950;260;950;283;980;283;980;260
A;988;502;988;502;988;502;988;502
A;986;598;986;598;986;598;986;598
A;986;646;986;646;986;646;986;646
B;963;986;963;1013;983;1013;983;986
A;983;1418;983;1421;986;1421;986;1418
A;976;1633;976;1635;978;1635;978;1633
C;961;1654;961;1680;981;1680;981;1654
A;956;1806;956;1806;956;1806;956;1806
A;948;1900;948;1901;948;1901;948;1900
D;963;2272;963;2299;983;2299;983;2272
