name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;235;0;401;3159;1040;3159;1040;0
header;192;167;192;201;1829;201;1829;167
A;609;93;609;94;611;94;611;93
A;293;118;293;118;295;118;295;118
A;1000;226;1000;253;1021;253;1021;226
A;916;371;916;377;921;377;921;371
A;697;458;697;465;703;465;703;458
B;1005;898;1005;925;1026;925;1026;898
A;983;1477;983;1482;989;1482;989;1477
C;1002;1569;1002;1596;1023;1596;1023;1569
A;979;1611;979;1617;985;1617;985;1611
B;358;1749;358;1765;368;1765;368;1749
A;980;1975;980;1982;987;1982;987;1975
D;999;2239;999;2273;1027;2273;1027;2239
B;463;2562;463;2581;477;2581;477;2562
A;1008;2757;1008;2757;1011;2757;1011;2757
B;706;2917;706;2947;730;2947;730;2917
