name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;1020;0;1020;3163;1345;3163;1274;0
header;1275;110;1275;116;1406;116;1406;110
A;1050;194;1050;218;1071;218;1071;194
B;1058;879;1058;908;1078;908;1078;879
A;1020;1194;1020;1194;1023;1194;1023;1194
B;1143;1261;1143;1276;1151;1276;1151;1261
A;1246;1537;1246;1552;1254;1552;1254;1537
C;1054;1680;1054;1708;1074;1708;1074;1680
A;1027;1805;1027;1821;1034;1821;1034;1805
A;1222;2213;1222;2228;1230;2228;1230;2213
A;1028;2311;1028;2318;1034;2318;1034;2311
D;1051;2355;1051;2383;1072;2383;1072;2355
A;1025;2811;1025;2818;1032;2818;1032;2811
