name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;973;0;997;3147;1047;3147;1071;0
header;231;216;231;254;1855;254;1855;216
A;1024;211;1024;211;1025;211;1025;211
A;986;277;986;281;990;281;990;277
B;983;286;983;306;990;306;990;286
D;998;287;998;305;1013;305;1013;287
A;1027;317;1027;320;1030;320;1030;317
A;981;325;981;353;987;353;987;325
B;1038;325;1038;345;1056;345;1056;325
D;1049;472;1049;500;1066;500;1066;472
B;1013;481;1013;501;1029;501;1029;481
B;1062;512;1062;540;1069;540;1069;512
A;1047;514;1047;541;1054;541;1054;514
D;1010;520;1010;540;1028;540;1028;520
D;982;558;982;579;998;579;998;558
A;1059;638;1059;657;1063;657;1063;638
D;1009;676;1009;696;1026;696;1026;676
A;1004;786;1004;789;1008;789;1008;786
A;1027;794;1027;814;1032;814;1032;794
A;1011;864;1011;867;1014;867;1014;864
B;1020;872;1020;892;1036;892;1036;872
B;986;873;986;893;1003;893;1003;873
B;1003;903;1003;931;1021;931;1021;903
A;981;942;981;945;984;945;984;942
C;992;949;992;970;1008;970;1008;949
B;1014;950;1014;971;1031;971;1031;950
A;980;951;980;969;984;969;984;951
C;1037;951;1037;970;1051;970;1051;951
A;981;981;981;1009;988;1009;988;981
A;1018;1107;1018;1126;1022;1126;1022;1107
D;1049;1145;1049;1166;1064;1166;1064;1145
A;1032;1185;1032;1204;1036;1204;1036;1185
A;1056;1199;1056;1205;1060;1205;1060;1199
D;1014;1216;1014;1244;1031;1244;1031;1216
A;1000;1217;1000;1243;1007;1243;1007;1217
C;1044;1226;1044;1243;1058;1243;1058;1226
D;996;1263;996;1283;1012;1283;1012;1263
A;1043;1263;1043;1292;1049;1292;1049;1263
B;992;1302;992;1321;1007;1321;1007;1302
A;1058;1303;1058;1329;1063;1329;1063;1303
D;1021;1340;1021;1361;1038;1361;1038;1340
A;1055;1342;1055;1361;1060;1361;1060;1342
A;1020;1372;1020;1375;1024;1375;1024;1372
B;985;1379;985;1399;1000;1399;1000;1379
D;1031;1379;1031;1400;1048;1400;1048;1379
A;1018;1380;1018;1400;1025;1400;1025;1380
A;1007;1449;1007;1453;1010;1453;1010;1449
A;1007;1459;1007;1478;1011;1478;1011;1459
C;1039;1460;1039;1478;1053;1478;1053;1460
C;1044;1606;1044;1635;1059;1635;1059;1606
A;999;1630;999;1635;1005;1635;1005;1630
A;995;1766;995;1766;997;1766;997;1766
C;1000;1773;1000;1792;1017;1792;1017;1773
D;988;1803;988;1832;1005;1832;1005;1803
A;1012;1803;1012;1807;1014;1807;1014;1803
A;1011;1812;1011;1831;1015;1831;1015;1812
C;1007;1850;1007;1871;1024;1871;1024;1850
C;1039;1929;1039;1949;1052;1949;1052;1929
A;1017;1931;1017;1948;1020;1948;1020;1931
D;1027;1967;1027;1989;1044;1989;1044;1967
B;1004;1968;1004;1988;1021;1988;1021;1968
A;1027;2000;1027;2026;1030;2026;1030;2000
C;1037;2007;1037;2028;1054;2028;1054;2007
B;1045;2047;1045;2067;1062;2067;1062;2047
A;1036;2050;1036;2066;1040;2066;1040;2050
D;1031;2125;1031;2146;1048;2146;1048;2125
B;999;2126;999;2145;1015;2145;1015;2126
A;989;2128;989;2144;993;2144;993;2128
A;1042;2157;1042;2160;1045;2160;1045;2157
D;1018;2166;1018;2193;1035;2193;1035;2166
A;1041;2166;1041;2184;1045;2184;1045;2166
D;993;2195;993;2223;1008;2223;1008;2195
C;1030;2235;1030;2264;1052;2264;1052;2235
A;993;2282;993;2301;997;2301;997;2282
B;1038;2283;1038;2302;1053;2302;1053;2283
B;1012;2361;1012;2381;1029;2381;1029;2361
B;1009;2515;1009;2535;1025;2535;1025;2515
A;1021;2585;1021;2588;1024;2588;1024;2585
B;1032;2593;1032;2613;1048;2613;1048;2593
C;1013;2632;1013;2652;1028;2652;1028;2632
C;988;2663;988;2692;1011;2692;1011;2663
C;1017;2672;1017;2692;1031;2692;1031;2672
B;1038;2673;1038;2691;1050;2691;1050;2673
A;1028;2722;1028;2727;1033;2727;1033;2722
A;1039;2732;1039;2732;1040;2732;1040;2732
