name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;643;0;643;3155;1134;3155;1110;0
header;258;199;258;244;1911;244;1911;199
A;1071;263;1071;291;1092;291;1092;263
C;1043;360;1043;379;1057;379;1057;360
B;1082;833;1082;860;1101;860;1101;833
C;1083;1501;1083;1530;1105;1530;1105;1501
A;780;1523;780;1538;788;1538;788;1523
B;975;1704;975;1719;983;1719;983;1704
A;1110;1912;1110;1912;1111;1912;1111;1912
D;1094;2184;1094;2210;1115;2210;1115;2184
A;698;2487;698;2505;712;2505;712;2487
B;849;2835;849;2850;860;2850;860;2835
