name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;704;0;467;3157;1786;3157;1644;0
header;227;204;227;240;1855;240;1855;204
B;739;467;739;488;754;488;754;467
C;759;507;759;528;775;528;775;507
B;1581;583;1581;604;1596;604;1596;583
A;1655;857;1655;862;1660;862;1660;857
A;1653;873;1653;884;1660;884;1660;873
A;1222;1170;1222;1175;1227;1175;1227;1170
A;1221;1185;1221;1190;1226;1190;1226;1185
D;1537;1208;1537;1228;1552;1228;1552;1208
A;1501;1568;1501;1568;1501;1568;1501;1568
B;1434;2222;1434;2243;1450;2243;1450;2222
A;1748;2693;1748;2694;1749;2694;1749;2693
A;1484;2781;1484;2781;1484;2781;1484;2781
A;1665;2800;1665;2802;1667;2802;1667;2800
A;1416;2805;1416;2807;1417;2807;1417;2805
A;693;2807;693;2810;696;2810;696;2807
A;1753;2814;1753;2814;1753;2814;1753;2814
A;1759;2824;1759;2824;1759;2824;1759;2824
A;1689;2826;1689;2826;1690;2826;1690;2826
A;632;2867;632;2870;632;2870;632;2867
A;1692;2873;1692;2875;1694;2875;1694;2873
