name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;328;0;589;3157;1215;3157;1097;0
header;256;167;256;201;1885;201;1885;167
A;1060;229;1060;255;1081;255;1081;229
B;522;279;522;294;530;294;530;279
A;1100;280;1100;296;1108;296;1108;280
B;668;322;668;341;683;341;683;322
A;733;370;733;385;740;385;740;370
D;1034;416;1034;432;1043;432;1043;416
A;409;429;409;438;414;438;414;429
B;1034;645;1034;661;1042;661;1042;645
A;566;737;566;752;573;752;573;737
B;411;875;411;891;419;891;419;875
B;1067;901;1067;928;1085;928;1085;901
B;485;965;485;983;498;983;498;965
A;806;1301;806;1313;811;1313;811;1301
C;1062;1596;1062;1624;1082;1624;1082;1596
B;1033;1610;1033;1629;1047;1629;1047;1610
A;589;1887;589;1902;597;1902;597;1887
B;907;2114;907;2130;916;2130;916;2114
D;1063;2264;1063;2291;1084;2291;1084;2264
C;907;2343;907;2363;922;2363;922;2343
A;1035;2853;1035;2861;1040;2861;1040;2853
A;577;2890;577;2900;582;2900;582;2890
