name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;372;0;491;3157;755;3157;731;0
header;149;181;149;220;1783;220;1783;181
A;629;169;629;171;630;171;630;169
B;647;444;647;463;663;463;663;444
B;703;445;703;463;718;463;718;445
A;408;513;408;514;409;514;409;513
B;628;521;628;541;644;541;644;521
D;669;560;669;580;684;580;684;560
A;633;785;633;814;640;814;640;785
B;697;795;697;814;713;814;713;795
D;681;832;681;853;698;853;698;832
B;693;1028;693;1047;709;1047;709;1028
C;504;1147;504;1165;518;1165;518;1147
A;724;1159;724;1165;729;1165;729;1159
B;640;1175;640;1203;648;1203;648;1175
B;535;1215;535;1243;552;1243;552;1215
B;423;1224;423;1244;439;1244;439;1224
A;447;1238;447;1244;452;1244;452;1238
C;693;1340;693;1360;708;1360;708;1340
A;518;1529;518;1530;519;1530;519;1529
A;466;1537;466;1555;470;1555;470;1537
B;571;1537;571;1556;585;1556;585;1537
A;606;1551;606;1556;611;1556;611;1551
A;693;1605;693;1633;700;1633;700;1605
A;677;1606;677;1633;685;1633;685;1606
A;455;1645;455;1673;461;1673;461;1645
B;514;1653;514;1672;531;1672;531;1653
A;633;1684;633;1689;637;1689;637;1684
D;719;1811;719;1829;735;1829;735;1811
D;472;1848;472;1869;487;1869;487;1848
B;451;1889;451;1909;467;1909;467;1889
B;653;1928;653;1947;669;1947;669;1928
B;456;2004;456;2024;469;2024;469;2004
D;477;2005;477;2025;493;2025;493;2005
B;664;2044;664;2065;681;2065;681;2044
D;549;2123;549;2142;564;2142;564;2123
D;618;2153;618;2181;635;2181;635;2153
C;515;2163;515;2180;528;2180;528;2163
A;515;2232;515;2259;534;2259;534;2232
D;684;2237;684;2257;701;2257;701;2237
B;481;2240;481;2259;496;2259;496;2240
A;708;2253;708;2259;713;2259;713;2253
C;738;2306;738;2340;759;2340;759;2306
C;683;2311;683;2335;701;2335;701;2311
B;740;2512;740;2531;755;2531;755;2512
C;644;2667;644;2689;661;2689;661;2667
D;622;2668;622;2688;637;2688;637;2668
B;689;2668;689;2689;705;2689;705;2668
B;713;2668;713;2688;730;2688;730;2668
A;678;2671;678;2688;682;2688;682;2671
C;677;2785;677;2805;691;2805;691;2785
