name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;889;0;1078;3153;1545;3153;1663;0
header;225;154;225;196;1861;196;1861;154
A;1028;226;1028;252;1050;252;1050;226
B;1000;596;1000;610;1008;610;1008;596
B;1023;955;1023;982;1044;982;1044;955
D;1590;959;1590;974;1598;974;1598;959
A;998;1051;998;1058;1005;1058;1005;1051
D;1516;1132;1516;1158;1549;1158;1549;1132
A;978;1452;978;1452;978;1452;978;1452
C;1017;1629;1017;1656;1037;1656;1037;1629
B;1565;1875;1565;1890;1573;1890;1573;1875
A;1092;1877;1092;1893;1100;1893;1100;1877
A;1405;2132;1405;2137;1409;2137;1409;2132
A;1162;2335;1162;2350;1170;2350;1170;2335
B;1509;2424;1509;2439;1518;2439;1518;2424
A;1453;3083;1453;3085;1456;3085;1456;3083
