name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;415;0;604;3147;1123;3147;1076;0
header;235;170;235;205;1875;205;1875;170
A;1046;231;1046;258;1067;258;1067;231
B;530;235;530;252;539;252;539;235
A;623;402;623;402;623;402;623;402
B;1053;905;1053;932;1074;932;1074;905
A;481;1101;481;1103;484;1103;484;1101
C;1052;1575;1052;1603;1072;1603;1072;1575
B;851;1790;851;1805;871;1805;871;1790
B;550;1791;550;1807;571;1807;571;1791
C;598;2019;598;2041;618;2041;618;2019
A;899;2734;899;2734;900;2734;900;2734
A;716;2832;716;2836;720;2836;720;2832
A;812;2885;812;2886;814;2886;814;2885
A;695;2983;695;2994;701;2994;701;2983
