name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;1024;0;1093;3163;1214;3163;1212;0
header;157;174;157;214;1796;214;1796;174
A;1158;141;1158;141;1159;141;1159;141
A;1122;515;1122;516;1122;516;1122;515
A;1140;528;1140;531;1143;531;1143;528
B;1074;687;1074;707;1090;707;1090;687
B;1110;688;1110;707;1127;707;1127;688
B;1145;767;1145;785;1160;785;1160;767
A;1049;1024;1049;1030;1053;1030;1053;1024
A;1108;1025;1108;1031;1113;1031;1113;1025
D;1109;1051;1109;1069;1125;1069;1125;1051
B;1136;1090;1136;1108;1152;1108;1152;1090
D;1094;1120;1094;1147;1110;1147;1110;1120
B;1118;1128;1118;1148;1134;1148;1134;1128
D;1054;1206;1054;1226;1070;1226;1070;1206
D;1131;1283;1131;1304;1148;1304;1148;1283
B;1108;1284;1108;1303;1124;1303;1124;1284
A;1191;1314;1191;1316;1193;1316;1193;1314
C;1049;1401;1049;1421;1065;1421;1065;1401
D;1085;1845;1085;1865;1101;1865;1101;1845
A;1196;1893;1196;1894;1196;1894;1196;1893
C;1163;1962;1163;1983;1178;1983;1178;1962
B;1198;1962;1198;1981;1213;1981;1213;1962
C;1075;1965;1075;1983;1089;1983;1089;1965
A;1145;2120;1145;2139;1148;2139;1148;2120
B;1127;2121;1127;2139;1138;2139;1138;2121
D;1127;2159;1127;2179;1143;2179;1143;2159
A;1122;2213;1122;2219;1127;2219;1127;2213
A;1159;2269;1159;2270;1160;2270;1160;2269
C;1086;2316;1086;2335;1097;2335;1097;2316
B;1191;2394;1191;2412;1208;2412;1208;2394
B;1126;2395;1126;2414;1141;2414;1141;2395
A;1119;2503;1119;2506;1122;2506;1122;2503
A;1193;2582;1193;2582;1193;2582;1193;2582
C;1099;2583;1099;2610;1121;2610;1121;2583
D;1168;2630;1168;2649;1183;2649;1183;2630
B;1112;2670;1112;2690;1128;2690;1128;2670
A;1205;2889;1205;2894;1210;2894;1210;2889
A;1192;2927;1192;2932;1196;2932;1196;2927
