name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;634;0;708;3157;871;3157;779;0
header;213;214;213;487;1837;487;1837;214
B;772;497;772;516;790;516;790;497
A;662;605;662;633;666;633;666;605
B;666;705;666;724;682;724;682;705
B;758;705;758;723;774;723;774;705
B;709;899;709;919;725;919;725;899
B;732;899;732;919;747;919;747;899
B;798;1055;798;1074;814;1074;814;1055
A;726;1124;726;1151;730;1151;730;1124
B;704;1132;704;1152;719;1152;719;1132
B;739;1456;739;1476;752;1476;752;1456
B;793;1456;793;1476;810;1476;810;1456
B;682;1574;682;1593;698;1593;698;1574
B;772;1729;772;1749;787;1749;787;1729
D;779;1845;779;1864;796;1864;796;1845
B;803;1845;803;1865;820;1865;820;1845
A;711;1897;711;1902;716;1902;716;1897
B;791;2039;791;2058;806;2058;806;2039
A;801;2225;801;2253;807;2253;807;2225
D;703;2233;703;2253;720;2253;720;2233
C;729;2337;729;2369;744;2369;744;2337
D;694;2483;694;2502;710;2502;710;2483
B;690;2521;690;2541;707;2541;707;2521
