name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;244;0;503;3159;1112;3159;1088;0
header;250;161;250;200;1879;200;1879;161
A;1051;224;1051;252;1072;252;1072;224
A;1045;465;1045;465;1045;465;1045;465
B;1060;892;1060;918;1080;918;1080;892
A;978;1027;978;1028;979;1028;979;1027
D;835;1177;835;1196;851;1196;851;1177
D;456;1500;456;1518;473;1518;473;1500
C;1062;1552;1062;1580;1083;1580;1083;1552
D;465;1856;465;1882;485;1882;485;1856
A;545;1967;545;1979;550;1979;550;1967
A;928;2018;928;2019;931;2019;931;2018
D;1066;2226;1066;2251;1085;2251;1085;2226
D;595;2228;595;2247;611;2247;611;2228
