name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;266;0;472;3159;1084;3159;1107;0
header;230;148;230;199;1864;199;1864;148
A;550;63;550;68;552;68;552;63
A;444;78;444;78;444;78;444;78
A;1034;220;1034;249;1056;249;1056;220
A;940;600;940;601;940;601;940;600
A;1069;745;1069;753;1076;753;1076;745
D;840;768;840;784;862;784;862;768
A;1068;790;1068;798;1075;798;1075;790
B;676;857;676;871;696;871;696;857
B;1030;894;1030;921;1052;921;1052;894
A;1023;1256;1023;1258;1025;1258;1025;1256
C;1020;1564;1020;1597;1041;1597;1041;1564
A;1036;1734;1036;1738;1041;1738;1041;1734
A;1078;1819;1078;1819;1078;1819;1078;1819
A;765;2181;765;2181;766;2181;766;2181
D;1012;2231;1012;2262;1035;2262;1035;2231
A;886;2253;886;2253;887;2253;887;2253
A;548;2565;548;2566;549;2566;549;2565
A;549;2911;549;2915;549;2915;549;2911
