name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;1012;0;1036;3147;1879;3147;1855;0
header;176;148;176;185;1857;185;1857;148
A;1576;88;1576;88;1576;88;1576;88
A;1036;207;1036;234;1055;234;1055;207
A;1037;326;1037;327;1038;327;1038;326
A;1855;400;1855;406;1860;406;1860;400
D;1833;481;1833;506;1862;506;1862;481
A;1848;618;1848;642;1862;642;1862;618
B;1039;885;1039;913;1058;913;1058;885
A;1598;1461;1598;1467;1602;1467;1602;1461
C;1035;1557;1035;1585;1056;1585;1056;1557
A;1232;1644;1232;1650;1237;1650;1237;1644
A;1853;1911;1853;1936;1867;1936;1867;1911
A;1353;1920;1353;1936;1361;1936;1361;1920
A;1475;1967;1475;1983;1483;1983;1483;1967
D;1039;2166;1039;2193;1060;2193;1060;2166
A;1517;2171;1517;2176;1522;2176;1522;2171
