name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;385;0;668;3145;1112;3145;1088;0
header;211;177;211;212;1983;212;1983;177
A;1038;176;1038;176;1040;176;1040;176
A;1021;237;1021;263;1042;263;1042;237
A;881;300;881;306;886;306;886;300
A;908;315;908;315;908;315;908;315
A;628;416;628;417;628;417;628;416
B;1023;904;1023;932;1046;932;1046;904
A;922;1201;922;1201;922;1201;922;1201
A;763;1561;763;1563;765;1563;765;1561
C;1024;1573;1024;1600;1045;1600;1045;1573
A;926;1669;926;1674;930;1674;930;1669
A;1002;1763;1002;1769;1008;1769;1008;1763
B;575;1800;575;1819;586;1819;586;1800
D;1039;2261;1039;2288;1060;2288;1060;2261
A;1018;2319;1018;2319;1018;2319;1018;2319
A;1067;2368;1067;2371;1073;2371;1073;2368
A;1082;2372;1082;2376;1086;2376;1086;2372
A;749;2771;749;2772;751;2772;751;2771
