name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;1035;0;1059;3153;1652;3153;1248;0
header;189;139;189;176;1838;176;1838;139
B;1159;287;1159;307;1171;307;1171;287
D;1257;288;1257;308;1273;308;1273;288
A;1076;302;1076;307;1081;307;1081;302
A;1150;318;1150;346;1155;346;1155;318
D;1162;326;1162;347;1179;347;1179;326
B;1196;327;1196;347;1210;347;1210;327
D;1068;328;1068;347;1082;347;1082;328
D;1271;358;1271;386;1288;386;1288;358
D;1188;367;1188;386;1203;386;1203;367
B;1212;367;1212;384;1227;384;1227;367
C;1121;405;1121;424;1139;424;1139;405
B;1133;522;1133;542;1149;542;1149;522
A;1076;552;1076;581;1080;581;1080;552
B;1054;561;1054;583;1069;583;1069;561
B;1318;601;1318;620;1333;620;1333;601
B;1134;629;1134;659;1155;659;1155;629
C;1173;639;1173;659;1188;659;1188;639
B;1053;640;1053;660;1069;660;1069;640
D;1089;640;1089;658;1104;658;1104;640
B;1111;640;1111;658;1115;658;1115;640
A;1097;669;1097;698;1103;698;1103;669
A;1110;669;1110;698;1116;698;1116;669
C;1195;678;1195;698;1209;698;1209;678
D;1124;679;1124;698;1140;698;1140;679
A;1131;788;1131;788;1131;788;1131;788
B;1089;913;1089;932;1105;932;1105;913
A;1319;942;1319;970;1323;970;1323;942
D;1145;951;1145;971;1161;971;1161;951
B;1220;951;1220;971;1234;971;1234;951
A;1286;980;1286;1007;1290;1007;1290;980
B;1199;989;1199;1010;1214;1010;1214;989
A;1066;1203;1066;1230;1073;1230;1073;1203
A;1081;1204;1081;1231;1101;1231;1101;1204
A;1166;1225;1166;1231;1172;1231;1172;1225
A;1158;1247;1158;1275;1183;1275;1183;1247
D;1190;1247;1190;1276;1212;1276;1212;1247
B;1039;1305;1039;1326;1055;1326;1055;1305
B;1392;1305;1392;1325;1408;1325;1408;1305
B;1094;1343;1094;1364;1109;1364;1109;1343
A;1216;1345;1216;1363;1220;1363;1220;1345
A;1227;1348;1227;1363;1230;1363;1230;1348
B;1409;1461;1409;1481;1426;1481;1426;1461
B;1223;1500;1223;1520;1240;1520;1240;1500
D;1053;1531;1053;1560;1069;1560;1069;1531
B;1410;1539;1410;1560;1427;1560;1427;1539
C;1121;1540;1121;1559;1135;1559;1135;1540
A;1320;1569;1320;1598;1326;1598;1326;1569
C;1364;1570;1364;1600;1386;1600;1386;1570
B;1138;1578;1138;1600;1156;1600;1156;1578
A;1134;1609;1134;1637;1138;1637;1138;1609
A;1461;1687;1461;1715;1466;1715;1466;1687
C;1440;1696;1440;1716;1454;1716;1454;1696
A;1328;1727;1328;1754;1332;1754;1332;1727
B;1057;1735;1057;1755;1075;1755;1075;1735
B;1458;1773;1458;1793;1471;1793;1471;1773
B;1423;1774;1423;1793;1438;1793;1438;1774
B;1311;1775;1311;1793;1326;1793;1326;1775
B;1338;1852;1338;1872;1354;1872;1354;1852
B;1207;1890;1207;1911;1223;1911;1223;1890
B;1472;1929;1472;1949;1486;1949;1486;1929
D;1128;1971;1128;1991;1145;1991;1145;1971
B;1298;2008;1298;2029;1313;2029;1313;2008
A;1058;2009;1058;2014;1062;2014;1062;2009
D;1100;2011;1100;2030;1115;2030;1115;2011
A;1057;2025;1057;2030;1062;2030;1062;2025
D;1331;2048;1331;2068;1347;2068;1347;2048
A;1491;2078;1491;2106;1501;2106;1501;2078
B;1324;2086;1324;2107;1339;2107;1339;2086
D;1438;2086;1438;2107;1456;2107;1456;2086
D;1188;2087;1188;2108;1205;2108;1205;2087
B;1248;2088;1248;2107;1263;2107;1263;2088
A;1351;2117;1351;2145;1355;2145;1355;2117
B;1259;2127;1259;2147;1275;2147;1275;2127
B;1159;2166;1159;2186;1174;2186;1174;2166
B;1162;2323;1162;2345;1177;2345;1177;2323
B;1376;2361;1376;2382;1393;2382;1393;2361
