name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;639;0;757;3155;1033;3155;1056;0
header;212;112;212;146;1838;146;1838;112
A;719;104;719;111;724;111;724;104
A;1014;171;1014;199;1036;199;1036;171
A;989;190;989;202;996;202;996;190
B;1014;783;1014;810;1034;810;1034;783
A;984;1060;984;1075;992;1075;992;1060
A;1007;1290;1007;1290;1007;1290;1007;1290
C;1007;1451;1007;1480;1029;1480;1029;1451
D;886;1474;886;1490;893;1490;893;1474
B;714;1521;714;1537;722;1537;722;1521
B;763;2035;763;2051;771;2051;771;2035
D;1005;2126;1005;2153;1026;2153;1026;2126
B;844;2129;844;2144;853;2144;853;2129
A;975;2175;975;2190;983;2190;983;2175
B;754;2257;754;2273;775;2273;775;2257
B;810;2267;810;2283;818;2283;818;2267
B;794;2405;794;2421;801;2421;801;2405
