name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;647;0;956;3159;1626;3159;1412;0
header;288;138;288;172;1913;172;1913;138
A;1333;281;1333;286;1338;286;1338;281
D;1148;435;1148;455;1165;455;1165;435
C;1339;435;1339;455;1353;455;1353;435
C;1278;466;1278;494;1299;494;1299;466
B;722;473;722;493;736;493;736;473
B;1045;473;1045;493;1062;493;1062;473
C;936;511;936;531;953;531;953;511
B;1085;512;1085;532;1100;532;1100;512
B;727;513;727;532;744;532;744;513
B;1062;513;1062;532;1076;532;1076;513
B;1195;513;1195;532;1211;532;1211;513
A;859;697;859;725;866;725;866;697
A;1103;697;1103;726;1110;726;1110;697
B;873;706;873;725;888;725;888;706
D;1035;707;1035;726;1050;726;1050;707
B;1119;708;1119;727;1134;727;1134;708
D;1176;708;1176;727;1191;727;1191;708
A;1274;708;1274;726;1278;726;1278;708
C;1379;708;1379;727;1393;727;1393;708
B;1405;747;1405;766;1421;766;1421;747
C;1073;784;1073;804;1088;804;1088;784
B;1159;785;1159;804;1174;804;1174;785
B;1334;786;1334;805;1350;805;1350;786
A;843;814;843;843;848;843;848;814
D;908;823;908;844;924;844;924;823
D;1067;823;1067;844;1085;844;1085;823
A;1305;825;1305;854;1311;854;1311;825
B;1435;825;1435;844;1451;844;1451;825
C;1348;893;1348;922;1369;922;1369;893
D;836;901;836;921;852;921;852;901
B;1215;901;1215;922;1232;922;1232;901
B;1101;902;1101;921;1118;921;1118;902
D;1456;931;1456;960;1477;960;1477;931
C;1182;935;1182;961;1202;961;1202;935
B;859;979;859;998;876;998;876;979
D;1251;979;1251;1000;1266;1000;1266;979
A;849;980;849;998;852;998;852;980
A;1288;994;1288;999;1293;999;1293;994
C;1134;1009;1134;1044;1152;1044;1152;1009
A;1122;1018;1122;1035;1126;1035;1126;1018
D;945;1210;945;1230;961;1230;961;1210
C;1098;1240;1098;1269;1121;1269;1121;1240
B;1481;1248;1481;1268;1498;1268;1498;1248
D;934;1278;934;1306;951;1306;951;1278
B;799;1286;799;1307;813;1307;813;1286
B;845;1286;845;1307;862;1307;862;1286
A;1394;1342;1394;1347;1399;1347;1399;1342
B;1347;1367;1347;1386;1363;1386;1363;1367
A;880;1395;880;1423;884;1423;884;1395
B;1354;1445;1354;1464;1370;1464;1370;1445
B;1328;1483;1328;1502;1343;1502;1343;1483
A;1184;1484;1184;1502;1188;1502;1188;1484
A;1508;1512;1508;1541;1515;1541;1515;1512
B;909;1520;909;1540;926;1540;926;1520
B;1483;1521;1483;1540;1499;1540;1499;1521
B;1263;1521;1263;1542;1279;1542;1279;1521
B;934;1521;934;1540;950;1540;950;1521
C;1340;1522;1340;1542;1353;1542;1353;1522
B;969;1559;969;1579;984;1579;984;1559
B;1455;1639;1455;1659;1470;1659;1470;1639
D;1478;1639;1478;1659;1494;1659;1494;1639
C;865;1712;865;1737;884;1737;884;1712
A;1178;1747;1178;1776;1185;1776;1185;1747
C;893;1794;893;1814;908;1814;908;1794
C;1261;1796;1261;1816;1276;1816;1276;1796
C;1391;1835;1391;1855;1406;1855;1406;1835
A;1423;1836;1423;1855;1428;1855;1428;1836
C;957;1864;957;1893;979;1893;979;1864
A;1343;1865;1343;1894;1349;1894;1349;1865
B;1060;1873;1060;1893;1073;1893;1073;1873
B;1284;1874;1284;1894;1300;1894;1300;1874
A;871;1905;871;1930;873;1930;873;1905
B;1065;1912;1065;1932;1082;1932;1082;1912
C;1441;1912;1441;1933;1456;1933;1456;1912
B;1463;1913;1463;1932;1477;1932;1477;1913
B;904;1950;904;1971;919;1971;919;1950
D;926;1950;926;1970;941;1970;941;1950
B;1274;1952;1274;1972;1290;1972;1290;1952
C;1297;1953;1297;1970;1309;1970;1309;1953
D;1230;1990;1230;2010;1243;2010;1243;1990
B;1524;1990;1524;2009;1539;2009;1539;1990
B;1105;1991;1105;2010;1121;2010;1121;1991
D;1286;1991;1286;2010;1302;2010;1302;1991
B;1310;1991;1310;2011;1326;2011;1326;1991
B;1333;1992;1333;2010;1350;2010;1350;1992
B;1128;2029;1128;2049;1144;2049;1144;2029
A;1201;2214;1201;2236;1223;2236;1223;2214
A;980;2231;980;2243;985;2243;985;2231
A;1005;2248;1005;2275;1024;2275;1024;2248
B;934;2255;934;2274;950;2274;950;2255
B;1176;2255;1176;2276;1192;2276;1192;2255
C;1273;2255;1273;2276;1288;2276;1288;2255
B;970;2294;970;2314;985;2314;985;2294
C;1354;2325;1354;2354;1375;2354;1375;2325
D;1470;2403;1470;2432;1487;2432;1487;2403
D;1515;2403;1515;2432;1535;2432;1535;2403
D;1042;2412;1042;2431;1058;2431;1058;2412
A;1494;2427;1494;2429;1497;2429;1497;2427
B;928;2451;928;2470;944;2470;944;2451
D;935;2528;935;2550;952;2550;952;2528
B;1473;2528;1473;2548;1486;2548;1486;2528
B;1205;2598;1205;2627;1210;2627;1210;2598
D;1354;2607;1354;2627;1371;2627;1371;2607
B;1021;2646;1021;2666;1038;2666;1038;2646
A;1046;2661;1046;2667;1050;2667;1050;2661
A;1172;2699;1172;2705;1177;2705;1177;2699
A;1218;2797;1218;2799;1220;2799;1220;2797
C;1371;2816;1371;2843;1391;2843;1391;2816
D;1466;2824;1466;2841;1480;2841;1480;2824
A;1530;2835;1530;2839;1535;2839;1535;2835
A;1347;2837;1347;2842;1351;2842;1351;2837
A;1558;2870;1558;2875;1563;2875;1563;2870
