name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;342;0;247;3157;1236;3157;1402;0
header;151;184;151;222;1782;222;1782;184
A;709;62;709;63;710;63;710;62
A;629;172;629;172;629;172;629;172
A;1295;176;1295;176;1296;176;1296;176
A;809;177;809;178;811;178;811;177
A;1227;180;1227;180;1227;180;1227;180
C;1143;241;1143;270;1166;270;1166;241
B;1057;250;1057;270;1073;270;1073;250
C;573;251;573;271;588;271;588;251
C;1080;251;1080;270;1092;270;1092;251
B;1206;319;1206;347;1234;347;1234;319
A;943;320;943;347;963;347;963;320
D;1041;327;1041;348;1058;348;1058;327
B;1252;327;1252;347;1268;347;1268;327
C;751;329;751;350;765;350;765;329
B;772;329;772;349;787;349;787;329
D;860;329;860;350;878;350;878;329
A;674;330;674;348;678;348;678;330
A;1180;342;1180;347;1185;347;1185;342
C;831;364;831;387;847;387;847;364
B;927;368;927;387;941;387;941;368
B;949;368;949;387;962;387;962;368
A;373;397;373;398;373;398;373;397
A;690;404;690;404;690;404;690;404
B;842;437;842;465;846;465;846;437
B;1301;444;1301;463;1314;463;1314;444
D;984;446;984;465;1000;465;1000;446
D;646;447;646;466;662;466;662;447
D;1150;475;1150;504;1166;504;1166;475
C;1219;483;1219;505;1235;505;1235;483
B;1242;484;1242;504;1259;504;1259;484
A;1023;522;1023;527;1028;527;1028;522
B;627;524;627;544;643;544;643;524
D;798;524;798;544;815;544;815;524
C;1339;524;1339;543;1353;543;1353;524
A;1023;537;1023;542;1028;542;1028;537
C;599;555;599;583;617;583;617;555
B;1297;562;1297;582;1312;582;1312;562
D;668;563;668;583;683;583;683;563
A;785;566;785;570;785;570;785;566
A;828;640;828;643;832;643;832;640
D;920;640;920;660;936;660;936;640
B;1253;642;1253;662;1271;662;1271;642
C;1334;755;1334;778;1353;778;1353;755
B;1055;758;1055;776;1068;776;1068;758
A;1190;772;1190;777;1194;777;1194;772
B;631;788;631;816;639;816;639;788
A;837;788;837;815;840;815;840;788
B;396;789;396;817;404;817;404;789
A;1311;789;1311;818;1318;818;1318;789
A;1334;789;1334;817;1346;817;1346;789
A;1187;790;1187;816;1209;816;1209;790
B;696;797;696;817;712;817;712;797
B;1268;798;1268;818;1282;818;1282;798
B;1289;799;1289;818;1304;818;1304;799
A;363;826;363;855;369;855;369;826
B;875;827;875;859;897;859;897;827
D;680;835;680;856;697;856;697;835
D;918;835;918;854;934;854;934;835
B;338;1023;338;1052;347;1052;347;1023
A;560;1066;560;1066;560;1066;560;1066
C;1078;1069;1078;1088;1093;1088;1093;1069
