name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;1045;0;1069;3159;1897;3159;1873;0
header;280;149;280;197;1875;197;1875;149
A;1109;100;1109;101;1110;101;1110;100
A;1080;224;1080;251;1098;251;1098;224
A;1715;323;1715;329;1720;329;1720;323
A;1055;406;1055;429;1063;429;1063;406
B;1226;412;1226;428;1234;428;1234;412
A;1135;638;1135;642;1148;642;1148;638
B;1081;749;1081;775;1099;775;1099;749
A;1329;999;1329;999;1330;999;1330;999
A;1456;1324;1456;1324;1457;1324;1457;1324
C;1073;1418;1073;1446;1094;1446;1094;1418
D;1591;1424;1591;1439;1599;1439;1599;1424
B;1823;1466;1823;1481;1831;1481;1831;1466
A;1851;2062;1851;2064;1852;2064;1852;2062
D;1079;2219;1079;2246;1099;2246;1099;2219
A;1257;2254;1257;2254;1257;2254;1257;2254
A;1452;2305;1452;2310;1457;2310;1457;2305
A;1492;2374;1492;2377;1497;2377;1497;2374
B;1601;2386;1601;2412;1616;2412;1616;2386
A;1247;2599;1247;2623;1253;2623;1253;2599
A;1260;2599;1260;2623;1264;2623;1264;2599
B;1708;2601;1708;2619;1722;2619;1722;2601
B;1238;2641;1238;2658;1251;2658;1251;2641
B;1780;2739;1780;2756;1793;2756;1793;2739
C;1584;2883;1584;2898;1594;2898;1594;2883
A;1457;2885;1457;2888;1462;2888;1462;2885
A;1563;2896;1563;2907;1567;2907;1567;2896
