name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;1003;0;1003;3159;1737;3159;1499;0
header;208;163;208;199;1835;199;1835;163
A;1452;210;1452;210;1452;210;1452;210
A;1013;224;1013;250;1036;250;1036;224
A;1299;269;1299;270;1299;270;1299;269
A;1414;304;1414;305;1417;305;1417;304
B;1478;638;1478;657;1491;657;1491;638
B;1022;903;1022;929;1042;929;1042;903
A;1485;1074;1485;1074;1486;1074;1486;1074
C;1019;1565;1019;1594;1040;1594;1040;1565
D;1021;2238;1021;2265;1041;2265;1041;2238
A;1555;2659;1555;2667;1563;2667;1563;2659
A;1309;2709;1309;2709;1310;2709;1310;2709
