name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;830;0;877;3145;1148;3145;1124;0
header;229;165;229;203;1947;203;1947;165
A;1056;226;1056;252;1077;252;1077;226
A;1076;328;1076;328;1077;328;1077;328
A;913;821;913;823;914;823;914;821
B;1059;897;1059;925;1081;925;1081;897
A;896;1256;896;1257;897;1257;897;1256
C;1059;1575;1059;1602;1080;1602;1080;1575
A;999;1598;999;1598;999;1598;999;1598
A;1079;1709;1079;1711;1082;1711;1082;1709
A;901;1713;901;1713;901;1713;901;1713
A;1105;1948;1105;1948;1105;1948;1105;1948
D;1067;2246;1067;2275;1093;2275;1093;2246
A;914;2353;914;2361;922;2361;922;2353
A;982;2354;982;2361;988;2361;988;2354
A;1046;2354;1046;2363;1054;2363;1054;2354
A;945;2356;945;2356;945;2356;945;2356
B;1034;2428;1034;2443;1056;2443;1056;2428
A;1104;2750;1104;2750;1104;2750;1104;2750
