name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;1049;0;1073;3153;2001;3153;2001;0
header;262;139;262;182;1887;182;1887;139
A;1768;207;1768;232;1779;232;1779;207
A;1067;208;1067;235;1087;235;1087;208
A;1060;262;1060;262;1060;262;1060;262
A;1706;267;1706;268;1706;268;1706;267
A;1264;364;1264;375;1269;375;1269;364
A;1470;411;1470;422;1475;422;1475;411
A;1204;445;1204;449;1214;449;1214;445
A;1757;455;1757;461;1763;461;1763;455
A;1332;482;1332;507;1344;507;1344;482
B;1069;537;1069;563;1076;563;1076;537
A;1272;700;1272;705;1278;705;1278;700
A;1695;825;1695;840;1703;840;1703;825
A;1621;882;1621;893;1627;893;1627;882
A;1788;950;1788;954;1793;954;1793;950
A;1209;969;1209;971;1211;971;1211;969
B;1074;1016;1074;1043;1094;1043;1094;1016
A;1872;1030;1872;1030;1873;1030;1873;1030
C;1371;1225;1371;1250;1384;1250;1384;1225
D;1571;1279;1571;1296;1585;1296;1585;1279
A;1924;1390;1924;1394;1926;1394;1926;1390
B;1652;1452;1652;1478;1665;1478;1665;1452
A;1633;1507;1633;1513;1640;1513;1640;1507
C;1718;1544;1718;1568;1739;1568;1739;1544
A;1694;1563;1694;1568;1698;1568;1698;1563
A;1325;1638;1325;1663;1336;1663;1336;1638
A;1742;1655;1742;1659;1746;1659;1746;1655
A;1238;1659;1238;1669;1243;1669;1243;1659
A;1546;1683;1546;1707;1558;1707;1558;1683
C;1078;1685;1078;1713;1099;1713;1099;1685
A;1172;1729;1172;1733;1183;1733;1183;1729
B;1884;1729;1884;1745;1891;1745;1891;1729
A;1319;1839;1319;1844;1326;1844;1326;1839
A;1821;1902;1821;1906;1832;1906;1832;1902
A;1466;1909;1466;1935;1487;1935;1487;1909
A;1878;1954;1878;1959;1886;1959;1886;1954
A;1263;1957;1263;1982;1282;1982;1282;1957
A;1890;2005;1890;2008;1894;2008;1894;2005
D;1122;2048;1122;2074;1134;2074;1134;2048
A;1747;2086;1747;2090;1757;2090;1757;2086
D;1531;2087;1531;2113;1544;2113;1544;2087
A;1892;2099;1892;2104;1897;2104;1897;2099
A;1809;2139;1809;2143;1811;2143;1811;2139
A;1200;2143;1200;2160;1210;2160;1210;2143
C;1285;2144;1285;2160;1297;2160;1297;2144
A;1912;2207;1912;2212;1913;2212;1913;2207
A;1655;2250;1655;2252;1657;2252;1657;2250
D;1079;2334;1079;2362;1099;2362;1099;2334
B;1208;2341;1208;2359;1222;2359;1222;2341
B;1298;2341;1298;2359;1313;2359;1313;2341
B;1431;2342;1431;2359;1445;2359;1445;2342
B;1579;2342;1579;2360;1591;2360;1591;2342
B;1620;2342;1620;2359;1634;2359;1634;2342
B;1703;2343;1703;2360;1717;2360;1717;2343
A;1183;2355;1183;2364;1188;2364;1188;2355
D;1211;2369;1211;2394;1228;2394;1228;2369
B;1540;2369;1540;2395;1556;2395;1556;2369
B;1562;2369;1562;2395;1577;2395;1577;2369
D;1467;2376;1467;2395;1480;2395;1480;2376
B;1448;2377;1448;2395;1462;2395;1462;2377
B;1755;2377;1755;2395;1768;2395;1768;2377
B;1175;2404;1175;2429;1192;2429;1192;2404
B;1145;2413;1145;2429;1159;2429;1159;2413
A;1654;2424;1654;2429;1659;2429;1659;2424
D;1504;2446;1504;2465;1517;2465;1517;2446
D;1523;2447;1523;2465;1536;2465;1536;2447
B;1607;2447;1607;2465;1620;2465;1620;2447
B;1589;2448;1589;2465;1602;2465;1602;2448
A;1166;2475;1166;2499;1171;2499;1171;2475
C;1641;2479;1641;2505;1659;2505;1659;2479
D;1503;2482;1503;2499;1516;2499;1516;2482
B;1117;2483;1117;2499;1128;2499;1128;2483
C;1134;2483;1134;2500;1147;2500;1147;2483
B;1236;2483;1236;2500;1249;2500;1249;2483
B;1603;2483;1603;2499;1616;2499;1616;2483
B;1622;2483;1622;2499;1636;2499;1636;2483
B;1686;2483;1686;2499;1700;2499;1700;2483
B;1743;2483;1743;2500;1757;2500;1757;2483
D;1227;2509;1227;2535;1240;2535;1240;2509
C;1533;2509;1533;2535;1551;2535;1551;2509
B;1682;2509;1682;2534;1697;2534;1697;2509
D;1118;2517;1118;2543;1132;2543;1132;2517
B;1385;2517;1385;2534;1399;2534;1399;2517
C;1741;2517;1741;2535;1753;2535;1753;2517
B;1406;2518;1406;2534;1418;2534;1418;2518
A;1630;2518;1630;2534;1634;2534;1634;2518
A;1641;2518;1641;2534;1645;2534;1645;2518
B;1650;2518;1650;2534;1664;2534;1664;2518
B;1703;2518;1703;2535;1717;2535;1717;2518
B;1722;2518;1722;2534;1736;2534;1736;2518
A;1511;2529;1511;2534;1516;2534;1516;2529
A;1289;2544;1289;2548;1293;2548;1293;2544
A;1350;2545;1350;2569;1366;2569;1366;2545
D;1584;2545;1584;2570;1595;2570;1595;2545
B;1271;2552;1271;2569;1283;2569;1283;2552
D;1195;2553;1195;2570;1208;2570;1208;2553
A;1290;2553;1290;2569;1293;2569;1293;2553
B;1372;2553;1372;2569;1386;2569;1386;2553
B;1282;2587;1282;2604;1295;2604;1295;2587
B;1415;2587;1415;2604;1428;2604;1428;2587
B;1769;2587;1769;2604;1782;2604;1782;2587
B;1227;2588;1227;2604;1241;2604;1241;2588
C;1378;2588;1378;2605;1391;2605;1391;2588
B;1396;2588;1396;2604;1409;2604;1409;2588
A;1434;2588;1434;2604;1438;2604;1438;2588
D;1499;2588;1499;2605;1513;2605;1513;2588
D;1528;2588;1528;2605;1542;2605;1542;2588
B;1629;2588;1629;2604;1643;2604;1643;2588
D;1648;2589;1648;2605;1663;2605;1663;2589
A;1593;2590;1593;2604;1597;2604;1597;2590
A;1876;2610;1876;2613;1879;2613;1879;2610
A;1118;2623;1118;2640;1123;2640;1123;2623
D;1192;2623;1192;2640;1207;2640;1207;2623
B;1541;2623;1541;2639;1553;2639;1553;2623
B;1128;2624;1128;2640;1141;2640;1141;2624
A;1264;2624;1264;2629;1269;2629;1269;2624
A;1610;2685;1610;2688;1612;2688;1612;2685
B;1657;2693;1657;2709;1670;2709;1670;2693
A;1860;2700;1860;2704;1863;2704;1863;2700
A;1476;2719;1476;2723;1480;2723;1480;2719
A;1277;2720;1277;2744;1280;2744;1280;2720
A;1437;2720;1437;2745;1441;2745;1441;2720
B;1846;2724;1846;2749;1850;2749;1850;2724
B;1831;2725;1831;2742;1841;2742;1841;2725
B;1409;2727;1409;2745;1421;2745;1421;2727
B;1543;2727;1543;2746;1557;2746;1557;2727
C;1221;2728;1221;2745;1233;2745;1233;2728
D;1362;2728;1362;2743;1375;2743;1375;2728
B;1563;2728;1563;2745;1577;2745;1577;2728
A;1582;2728;1582;2744;1586;2744;1586;2728
D;1258;2729;1258;2753;1271;2753;1271;2729
A;1400;2729;1400;2743;1404;2743;1404;2729
A;1145;2730;1145;2730;1145;2730;1145;2730
B;1117;2755;1117;2780;1124;2780;1124;2755
B;1268;2763;1268;2780;1281;2780;1281;2763
A;1143;2764;1143;2780;1147;2780;1147;2764
A;1162;2778;1162;2778;1163;2778;1163;2778
A;1820;2786;1820;2811;1832;2811;1832;2786
A;1413;2790;1413;2794;1417;2794;1417;2790
A;1343;2791;1343;2793;1345;2793;1345;2791
A;1548;2794;1548;2815;1554;2815;1554;2794
A;1343;2798;1343;2813;1346;2813;1346;2798
C;1531;2798;1531;2815;1542;2815;1542;2798
B;1560;2798;1560;2814;1573;2814;1573;2798
B;1737;2798;1737;2814;1749;2814;1749;2798
A;1620;2811;1620;2814;1623;2814;1623;2811
A;1805;2823;1805;2826;1807;2826;1807;2823
C;1556;2826;1556;2850;1573;2850;1573;2826
A;1615;2826;1615;2829;1618;2829;1618;2826
B;1727;2833;1727;2849;1740;2849;1740;2833
C;1566;2868;1566;2885;1579;2885;1579;2868
A;1594;2869;1594;2884;1597;2884;1597;2869
B;1622;2869;1622;2884;1626;2884;1626;2869
A;1673;2870;1673;2884;1675;2884;1675;2870
A;1478;2881;1478;2886;1482;2886;1482;2881
A;1704;2881;1704;2884;1708;2884;1708;2881
A;1336;2882;1336;2885;1339;2885;1339;2882
A;1164;2897;1164;2899;1166;2899;1166;2897
A;1187;2897;1187;2899;1188;2899;1188;2897
D;1855;2898;1855;2914;1864;2914;1864;2898
B;1441;2904;1441;2921;1454;2921;1454;2904
C;1321;2905;1321;2920;1330;2920;1330;2905
C;1385;2905;1385;2921;1396;2921;1396;2905
C;1615;2905;1615;2921;1624;2921;1624;2905
A;1541;2906;1541;2909;1541;2909;1541;2906
A;1598;2908;1598;2908;1598;2908;1598;2908
A;1378;2916;1378;2916;1378;2916;1378;2916
