name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;1041;0;1350;3159;1836;3159;1431;0
header;101;156;101;193;1862;193;1862;156
A;1292;111;1292;115;1295;115;1295;111
B;1369;273;1369;289;1377;289;1377;273
A;1336;1002;1336;1017;1344;1017;1344;1002
B;1240;1275;1240;1291;1248;1291;1248;1275
B;1508;1730;1508;1750;1521;1750;1521;1730
D;1534;2331;1534;2347;1543;2347;1543;2331
A;1355;2421;1355;2436;1363;2436;1363;2421
B;1642;2423;1642;2438;1650;2438;1650;2423
A;1373;2914;1373;2916;1380;2916;1380;2914
