name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;239;0;310;3141;1608;3141;1514;0
header;209;130;209;167;1848;167;1848;130
A;1018;187;1018;219;1042;219;1042;187
B;1460;530;1460;543;1468;543;1468;530
B;1482;612;1482;627;1491;627;1491;612
A;697;743;697;745;700;745;700;743
A;1178;747;1178;763;1187;763;1187;747
A;392;778;392;778;393;778;393;778
A;292;796;292;812;301;812;301;796
A;540;833;540;858;554;858;554;833
A;1125;837;1125;854;1133;854;1133;837
D;991;839;991;856;1000;856;1000;839
B;1021;863;1021;890;1041;890;1041;863
A;325;887;325;904;335;904;335;887
B;784;887;784;903;794;903;794;887
B;709;930;709;947;718;947;718;930
A;527;1078;527;1084;534;1084;534;1078
A;996;1124;996;1131;1002;1131;1002;1124
D;1210;1214;1210;1231;1219;1231;1219;1214
B;292;1219;292;1235;302;1235;302;1219
A;1183;1224;1183;1232;1190;1232;1190;1224
A;630;1263;630;1269;636;1269;636;1263
A;664;1263;664;1279;673;1279;673;1263
D;992;1307;992;1323;1001;1323;1001;1307
B;1252;1353;1252;1369;1260;1369;1260;1353
A;401;1377;401;1381;403;1381;403;1377
C;1019;1541;1019;1570;1038;1570;1038;1541
B;497;1999;497;2015;505;2015;505;1999
B;560;2036;560;2062;574;2062;574;2036
D;539;2045;539;2061;548;2061;548;2045
B;1181;2046;1181;2062;1190;2062;1190;2046
B;1442;2091;1442;2107;1451;2107;1451;2091
B;1323;2135;1323;2155;1338;2155;1338;2135
D;1022;2224;1022;2250;1043;2250;1043;2224
A;1016;2389;1016;2396;1021;2396;1021;2389
A;728;2454;728;2462;735;2462;735;2454
B;1416;2862;1416;2878;1437;2878;1437;2862
A;1604;3086;1604;3086;1606;3086;1606;3086
